1.7199999999999214,499.96711151348654,-0.29188368380775714,1.5779207203365608,0.006415564342155067,0,0,0,0,0,0,0,0,0,0
1.759999999999917,499.96542520250784,-0.2058469434603076,1.5782460165248213,0.0066361150586664586,0,0,0,0,0,0,0,0,0,0
1.7999999999999126,499.96366071610703,-0.11687736964666527,1.5785847590750892,0.006866283766681969,0,0,0,0,0,0,0,0,0,0
1.8399999999999082,499.96184546201056,-0.024944767318931138,1.578922735867386,0.007090161218135105,0,0,0,0,0,0,0,0,0,0
1.8799999999999037,499.9599726641734,0.07000394982770014,1.5792644566402456,0.007313752358822034,0,0,0,0,0,0,0,0,0,0
1.9199999999998993,499.9580271124857,0.1680074234983238,1.5796174933108516,0.007546161717573385,0,0,0,0,0,0,0,0,0,0
1.959999999999895,499.9559988481509,0.26909571749075845,1.5799858418738777,0.0077916624659934985,0,0,0,0,0,0,0,0,0,0
1.9999999999998905,499.9539163389587,0.37332241048293174,1.5803538304946518,0.008031263903619523,0,0,0,0,0,0,0,0,0,0
2.0399999999998863,499.9517782948265,0.4806545615472276,1.5807174759814795,0.008261174506324132,0,0,0,0,0,0,0,0,0,0
2.079999999999882,499.9495618178363,0.5910798218686794,1.58109453667288,0.008502523663806993,0,0,0,0,0,0,0,0,0,0
2.1199999999998775,499.9472606952586,0.704605978243728,1.5814880880064381,0.00875821350925432,0,0,0,0,0,0,0,0,0,0
2.159999999999873,499.94492625393445,0.8212264584917275,1.5818578260951994,0.008980502160740311,0,0,0,0,0,0,0,0,0,0
2.1999999999998687,499.94250569452424,0.9409460597374814,1.5822379740048078,0.00920948119637921,0,0,0,0,0,0,0,0,0,0
2.2399999999998643,499.94000352754733,1.0637006372087146,1.5826256276479482,0.00944203672106636,0,0,0,0,0,0,0,0,0,0
2.27999999999986,499.9374203931061,1.1893202273168841,1.583024523815986,0.00968488230696507,0,0,0,0,0,0,0,0,0,0
2.3199999999998555,499.9348050629043,1.3171449911202613,1.5834422582644552,0.009956246878719766,0,0,0,0,0,0,0,0,0,0
2.359999999999851,499.9321564774631,1.4471466850515817,1.583869362641337,0.010241228881756603,0,0,0,0,0,0,0,0,0,0
2.3999999999998467,499.9294951057115,1.5793771912919132,1.5842748257985788,0.010497911982298103,0,0,0,0,0,0,0,0,0,0
2.4399999999998423,499.9267766247471,1.713841523620825,1.5846655868070199,0.010730518332876304,0,0,0,0,0,0,0,0,0,0
2.479999999999838,499.9239588146252,1.850578643762726,1.5850558687788092,0.010952746574795169,0,0,0,0,0,0,0,0,0,0
2.5199999999998335,499.9210104699338,1.9896205139611438,1.585453321155047,0.011170770973060407,0,0,0,0,0,0,0,0,0,0
2.559999999999829,499.91791590452294,2.131002412029346,1.5858592294640814,0.011384258489939958,0,0,0,0,0,0,0,0,0,0
2.5999999999998247,499.91466218698696,2.2747595973484724,1.5862754113832906,0.0115942780644811,0,0,0,0,0,0,0,0,0,0
2.6399999999998203,499.9112416543749,2.4209016554932448,1.5867046966362508,0.011804230655348968,0,0,0,0,0,0,0,0,0,0
2.679999999999816,499.9076616965876,2.5694563686012013,1.5871440860327162,0.01201128544823038,0,0,0,0,0,0,0,0,0,0
2.7199999999998115,499.9039272647898,2.7204469539470937,1.5875928086166011,0.01221518190969273,0,0,0,0,0,0,0,0,0,0
2.759999999999807,499.90004170616623,2.8738932220216973,1.588048170410961,0.012413772746506568,0,0,0,0,0,0,0,0,0,0
2.7999999999998026,499.895994656375,3.02979599513166,1.5885213535917373,0.012621370369843232,0,0,0,0,0,0,0,0,0,0
2.8399999999997982,499.8918090281021,3.1881525463609544,1.5889989722712359,0.012823410867692342,0,0,0,0,0,0,0,0,0,0
2.879999999999794,499.88748637449265,3.348958430422065,1.589482455538387,0.01302251242867225,0,0,0,0,0,0,0,0,0,0
2.9199999999997894,499.8830262263196,3.5122077295843472,1.5899728445635826,0.013220362857515822,0,0,0,0,0,0,0,0,0,0
2.959999999999785,499.87843431124753,3.6778940147443553,1.5904662419475508,0.013413092723727704,0,0,0,0,0,0,0,0,0,0
2.9999999999997806,499.87369865732944,3.8460089552323113,1.5909693018797455,0.013608713190165878,0,0,0,0,0,0,0,0,0,0
3.039999999999776,499.86883190292394,4.016542027296047,1.5914729592843497,0.013796730186107276,0,0,0,0,0,0,0,0,0,0
3.079999999999772,499.8638329322485,4.189482143752427,1.5919770958843955,0.013977322104008705,0,0,0,0,0,0,0,0,0,0
3.1199999999997674,499.85868680656546,4.364815760362706,1.5924873631132435,0.014157141962850117,0,0,0,0,0,0,0,0,0,0
3.159999999999763,499.85329161532997,4.542525247540229,1.5930575031759264,0.014397370628513428,0,0,0,0,0,0,0,0,0,0
3.1999999999997586,499.847709243697,4.722264399791219,1.593665370662116,0.014675758029745856,0,0,0,0,0,0,0,0,0,0
3.239999999999754,499.841995828192,4.903845009312874,1.5942785369261614,0.014954654018471292,0,0,0,0,0,0,0,0,0,0
3.27999999999975,499.83613962855844,5.087286054472041,1.5948911901216682,0.015224402089533351,0,0,0,0,0,0,0,0,0,0
3.3199999999997454,499.83013422042103,5.27260055835545,1.5954963170532002,0.015474273117089155,0,0,0,0,0,0,0,0,0,0
3.359999999999741,499.82396136554377,5.459795477555722,1.5960960651948966,0.01570517142352834,0,0,0,0,0,0,0,0,0,0
3.3999999999997366,499.8174917266271,5.6488598702365,1.5967555501651554,0.015991397904506544,0,0,0,0,0,0,0,0,0,0
3.439999999999732,499.81078135933467,5.839789083018999,1.5974381054599693,0.01628774869041294,0,0,0,0,0,0,0,0,0,0
3.4799999999997278,499.8038527234623,6.032581092604836,1.5981203007135347,0.016565551383192822,0,0,0,0,0,0,0,0,0,0
3.5199999999997234,499.7967096274394,6.227234136568667,1.5987974840732362,0.016819950801054473,0,0,0,0,0,0,0,0,0,0
3.559999999999719,499.7893624639647,6.423744952981187,1.5994671354479133,0.01704961458366605,0,0,0,0,0,0,0,0,0,0
3.5999999999997145,499.78169965154785,6.622108356360767,1.6001951851320393,0.017332320760968134,0,0,0,0,0,0,0,0,0,0
3.63999999999971,499.77377004128203,6.822323730887996,1.6009533502536042,0.01763397908176456,0,0,0,0,0,0,0,0,0,0
3.6799999999997057,499.76562090747126,7.024390027310292,1.6017076100864995,0.01791423767282363,0,0,0,0,0,0,0,0,0,0
3.7199999999997013,499.7572361697281,7.228304190715886,1.602463691370864,0.01818097368800209,0,0,0,0,0,0,0,0,0,0
3.759999999999697,499.74852431873944,7.434057885967275,1.6032749826816801,0.01849705925967604,0,0,0,0,0,0,0,0,0,0
3.7999999999996925,499.7395386370499,7.64165364915607,1.6041078515450953,0.01882235553280376,0,0,0,0,0,0,0,0,0,0
3.839999999999688,499.7303116068522,7.851089929918804,1.6049355882083816,0.01912545329386872,0,0,0,0,0,0,0,0,0,0
3.8799999999996837,499.72081753237694,8.06236240056387,1.6057704225788143,0.01942125705349662,0,0,0,0,0,0,0,0,0,0
3.9199999999996793,499.7109891038546,8.27546237959448,1.6066551918386014,0.019759663062516974,0,0,0,0,0,0,0,0,0,0
3.959999999999675,499.7008965829184,8.490388863622108,1.6075392787722507,0.02008061686066087,0,0,0,0,0,0,0,0,0,0
3.9999999999996705,499.69041066719325,8.707132443963815,1.608489711480676,0.02046135808375915,0,0,0,0,0,0,0,0,0,0
4.039999999999684,499.6796112730511,8.925689443064783,1.6094559726155837,0.020841397223419378,0,0,0,0,0,0,0,0,0,0
4.079999999999697,499.66848384269105,9.146055390171764,1.6104330954985742,0.021213747804329497,0,0,0,0,0,0,0,0,0,0
4.119999999999711,499.65695501024453,9.368219246975194,1.611463401261478,0.021626828043292745,0,0,0,0,0,0,0,0,0,0
4.159999999999724,499.645105227281,9.592181359162002,1.612490055386462,0.02201344101772973,0,0,0,0,0,0,0,0,0,0
4.199999999999737,499.63281622724674,9.817933716268952,1.6135742268866768,0.022444179392792973,0,0,0,0,0,0,0,0,0,0
4.239999999999751,499.6201903087215,10.045471750477454,1.614659023270197,0.022852783678912303,0,0,0,0,0,0,0,0,0,0
4.279999999999764,499.6072298193157,10.27473301499023,1.6157368311867084,0.02323262008103999,0,0,0,0,0,0,0,0,0,0
4.319999999999777,499.5939299922206,10.505181135657779,1.6168572698887258,0.023652852804347813,0,0,0,0,0,0,0,0,0,0
4.359999999999791,499.58037923409523,10.73671317112931,1.617977178158191,0.024062947344584584,0,0,0,0,0,0,0,0,0,0
4.399999999999804,499.5664766723789,10.969341709362977,1.6191346500013242,0.02450411894082416,0,0,0,0,0,0,0,0,0,0
4.439999999999817,499.5522579229107,11.203083706482893,1.6202978556535177,0.024935756182794533,0,0,0,0,0,0,0,0,0,0
4.479999999999831,499.5377230636533,11.437943913257119,1.6214477771085571,0.025333261229328663,0,0,0,0,0,0,0,0,0,0
4.519999999999844,499.52278812607886,11.673913112151842,1.6226254330054775,0.02574272883881723,0,0,0,0,0,0,0,0,0,0
4.5599999999998575,499.50752638287474,11.910993059037478,1.6237806567781303,0.026104465603548288,0,0,0,0,0,0,0,0,0,0
4.599999999999871,499.49178668646994,12.149173094640773,1.6249935127734856,0.026511356824803878,0,0,0,0,0,0,0,0,0,0
4.639999999999884,499.475699311401,12.388466939662607,1.6261927513526728,0.026880163539315882,0,0,0,0,0,0,0,0,0,0
4.679999999999898,499.45924882750296,12.628878650227872,1.6273782717485064,0.02721204046973802,0,0,0,0,0,0,0,0,0,0
4.719999999999911,499.44235843922803,12.870405520590857,1.6286000437615897,0.027566480956768613,0,0,0,0,0,0,0,0,0,0
4.759999999999924,499.4249840397233,13.1130470486343,1.629878608838784,0.027966571383457817,0,0,0,0,0,0,0,0,0,0
4.799999999999938,499.4072195001491,13.356812564971502,1.6311582823520552,0.028346668219206395,0,0,0,0,0,0,0,0,0,0
4.839999999999951,499.38904741934897,13.601704024556085,1.6324345767206991,0.02870224307058633,0,0,0,0,0,0,0,0,0,0
4.879999999999964,499.37045344707764,13.847720066553187,1.6337271544288616,0.02905737922486451,0,0,0,0,0,0,0,0,0,0
4.919999999999978,499.35150693005687,14.094869949818902,1.6349926210007097,0.02936266930921172,0,0,0,0,0,0,0,0,0,0
4.959999999999991,499.33212116429365,14.343147806784529,1.636279104300349,0.029675863788769963,0,0,0,0,0,0,0,0,0,0
5.000000000000004,499.312223076819,14.592548083865326,1.6376301759828922,0.030047154460417502,0,0,496.2010600019039,5.906173206573226,0,0,0,0,0,0
5.040000000000018,499.2919104797926,14.843081680111613,1.638985462504344,0.030404898629626587,0,0,496.17278236890326,6.981348301950483,0,0,0,0,0,0
5.080000000000031,499.27121831095775,15.094752587719611,1.6403136773427789,0.030713012231965875,0,0,496.1399260627388,8.057533269429253,0,0,0,0,0,0
5.1200000000000445,499.2500457924266,15.347552004371568,1.6416702052669723,0.031036775545062234,0,0,496.10246060160813,9.13466642277551,0,0,0,0,0,0
5.160000000000058,499.22835445106506,15.601475353442702,1.6430768728199874,0.031400706375980025,0,0,496.0603555037085,10.212686075755215,0,0,0,0,0,0
5.200000000000071,499.20626109929805,15.856537247331197,1.6444642021561273,0.03172309174016785,0,0,496.0135802872372,11.29153054213433,0,0,0,0,0,0
5.240000000000085,499.1837348441079,16.112735039366537,1.6458348943620313,0.03200823084306581,0,0,495.9621044703917,12.371138135678827,0,0,0,0,0,0
5.280000000000098,499.16071603732655,16.370063082398392,1.6472334092587246,0.032309269333850255,0,0,495.9058975713694,13.451447170154673,0,0,0,0,0,0
5.320000000000111,499.1371881515474,16.628520937647707,1.6486670117980833,0.03263393524251579,0,0,495.84492910836735,14.532395959327827,0,0,0,0,0,0
5.360000000000125,499.1132671266629,16.88812073522015,1.6500628312997663,0.03289714060188187,0,0,495.77916859958333,15.613922816964264,0,0,0,0,0,0
5.400000000000138,499.088862287701,17.148857525456727,1.6514672558316617,0.03315456869235356,0,0,495.70858556321434,16.69596605682994,0,0,0,0,0,0
5.440000000000151,499.06395452782107,17.410726856328267,1.6528930727738484,0.03342198871105273,0,0,495.6331495174582,17.778463992690835,0,0,0,0,0,0
5.480000000000165,499.03849827210007,17.673726323784503,1.6543642985003202,0.033725914715586836,0,0,495.55282998051194,18.861354938312903,0,0,0,0,0,0
5.520000000000178,499.0124934013184,17.937855537658024,1.655871730689563,0.034053305666531086,0,0,495.4675964705728,19.94457720746211,0,0,0,0,0,0
5.5600000000001915,498.9860552163082,18.203129824738404,1.6573392301314065,0.034315037772411516,0,0,495.3774185058383,21.028069113904433,0,0,0,0,0,0
5.600000000000205,498.95908415185795,18.469539513096574,1.6588188195621179,0.034573587339033596,0,0,495.2822656045058,22.11176897140582,0,0,0,0,0,0
5.640000000000218,498.9315829719493,18.737084687262794,1.6603102643555847,0.03482962223384645,0,0,495.1821072847728,23.195615093732258,0,0,0,0,0,0
5.6800000000002315,498.9035143281193,19.005762180832406,1.6618366511307985,0.035109476301723896,0,0,495.0769130648366,24.2795457946497,0,0,0,0,0,0
5.720000000000245,498.8748644126142,19.275570322350422,1.6633957832068949,0.03540909934124903,0,0,494.9666524628945,25.363499387924122,0,0,0,0,0,0
5.760000000000258,498.84562387342396,19.546509482101495,1.6649849581879135,0.035724032875127154,0,0,494.85129499714367,26.44741418732147,0,0,0,0,0,0
5.800000000000272,498.81587935221205,19.818591383477607,1.6665498746220653,0.03599122416121414,0,0,494.7308101857818,27.531228506607732,0,0,0,0,0,0
5.840000000000285,498.7855990467596,20.09181245196032,1.6681006689302469,0.03622443795375241,0,0,494.60516754700586,28.614880659548852,0,0,0,0,0,0
5.880000000000298,498.7547955449429,20.366175139289286,1.6696409017139948,0.036429873938994994,0,0,494.47433659901384,29.698308959910836,0,0,0,0,0,0
5.920000000000312,498.7234186026732,20.64167353382133,1.6711987997917808,0.03664135718277506,0,0,494.3382868600026,30.78145172145961,0,0,0,0,0,0
5.960000000000325,498.6914548619306,20.918303059610526,1.6727787320032275,0.03686359104791892,0,0,494.1969878481696,31.86424725796115,0,0,0,0,0,0
6.000000000000338,498.65884587922966,21.196056914192777,1.6744085596784346,0.03712794005218556,0,0,494.0504090817121,32.94663388318142,0,0,0,0,0,0
6.040000000000352,498.6257194058676,21.474948726862845,1.6760120949063428,0.037345219955162934,0,0,493.89852007882763,34.0285499108864,0,0,0,0,0,0
6.080000000000365,498.59211809788087,21.754983778259703,1.6775579389855437,0.037481141369890114,0,0,493.7412903577135,35.109933654842045,0,0,0,0,0,0
6.1200000000003785,498.557974821239,22.03615193717157,1.6790909355857753,0.03759101989054314,0,0,493.5786894365673,36.19072342881434,0,0,0,0,0,0
6.160000000000392,498.5232429198572,22.318445383846562,1.6806431114495002,0.03771336068836573,0,0,493.4106868335861,37.27085754656922,0,0,0,0,0,0
6.200000000000405,498.4879046929565,22.601859417281126,1.682224976690271,0.03785984864695813,0,0,493.2372520669672,38.35027432187266,0,0,0,0,0,0
6.2400000000004185,498.4519623235914,22.886393299291246,1.6838236601522218,0.03801432823789952,0,0,493.05835465490804,39.42891206849063,0,0,0,0,0,0
6.280000000000432,498.41539980741516,23.172044584215282,1.685442937891272,0.03817987785681276,0,0,492.87396411560616,40.50670910018911,0,0,0,0,0,0
6.320000000000445,498.37819287367034,23.458808825469742,1.6870873144655063,0.03836036225949191,0,0,492.68404996725883,41.58360373073406,0,0,0,0,0,0
6.360000000000459,498.340328533423,23.746682124889308,1.6887539559086502,0.03855132137927497,0,0,492.48858172806337,42.65953427389143,0,0,0,0,0,0
6.400000000000472,498.3017758225121,24.035658535134008,1.6904546895113823,0.03876584083985257,0,0,492.2875289162172,43.7344390434272,0,0,0,0,0,0
6.440000000000485,498.26255760292514,24.32574049835615,1.692167138155866,0.03897675885603813,0,0,492.08086104991753,44.80825635310733,0,0,0,0,0,0
6.480000000000499,498.2227329441928,24.616935567439974,1.6938609513934968,0.03914932070429411,0,0,491.86854764736177,45.88092451669778,0,0,0,0,0,0
6.520000000000512,498.18240527932414,24.909258258352757,1.6954741354391485,0.03921458227126795,0,0,491.65055822674736,46.952381847964546,0,0,0,0,0,0
6.560000000000525,498.141507808246,25.20269554395918,1.69705315942042,0.039231417945330804,0,0,491.42686230627174,48.022566660673554,0,0,0,0,0,0
6.600000000000539,498.1000033860747,25.49724014405952,1.698635340084161,0.039246191016698795,0,0,491.1974294041322,49.09141726859081,0,0,0,0,0,0
6.640000000000552,498.05789841786196,25.79289110022096,1.7002178249863904,0.03925679491457923,0,0,490.96222903852606,50.158871985482236,0,0,0,0,0,0
6.6800000000005655,498.0151813051966,26.08964601973976,1.7018084542026606,0.039271829530527214,0,0,490.72123072765044,51.224869125113834,0,0,0,0,0,0
6.720000000000579,497.9718210883217,26.387498197140648,1.7034166654977594,0.03930128599607019,0,0,490.47440398970315,52.28934700125154,0,0,0,0,0,0
6.760000000000592,497.927795214971,26.686442914054627,1.7050474485665281,0.03934947586920545,0,0,490.22171834288145,53.35224392766136,0,0,0,0,0,0
6.800000000000606,497.8830870666881,26.98647807057457,1.7067027860121287,0.03941741448812852,0,0,489.96314330538246,54.413498218109225,0,0,0,0,0,0
6.840000000000619,497.837714107087,27.287603850684384,1.7083622056510641,0.03948052562527948,0,0,489.6986483954037,55.473048186361126,0,0,0,0,0,0
6.880000000000632,497.79166548120344,27.58981680862052,1.7100293184246589,0.03954246985880805,0,0,489.42820313114254,56.53083214618299,0,0,0,0,0,0
6.920000000000646,497.74492310126624,27.89311392532296,1.7117080711592125,0.0396075382077552,0,0,489.15177703079627,57.586788411340834,0,0,0,0,0,0
6.960000000000659,497.69748351272057,28.19749131138716,1.7133966688684095,0.03967358259523368,0,0,488.8693396125624,58.640855295600595,0,0,0,0,0,0
7.000000000000672,497.6493256404029,28.50294408764843,1.7151037350934073,0.03975043962599356,0,0,488.5808603946381,59.69297111272823,0,0,0,0,0,0
7.040000000000686,497.6004419417559,28.80946921665979,1.7168261292416707,0.039834221550967275,0,0,488.2863088952208,60.74307417648973,0,0,0,0,0,0
7.080000000000699,497.550873929959,29.11707112321525,1.7185424656041155,0.039899927082081676,0,0,487.985654632508,61.79110280065104,0,0,0,0,0,0
7.120000000000712,497.5005935571872,29.425743487402755,1.7202609872325199,0.03995790841315272,0,0,487.67886712469686,62.836995298978145,0,0,0,0,0,0
7.160000000000726,497.44960143956206,29.735482920898672,1.7219842676402008,0.04001252123753951,0,0,487.36591588998493,63.880689985237,0,0,0,0,0,0
7.200000000000739,497.39790427944797,30.046289897296734,1.7237048707384746,0.04005423729815871,0,0,487.0467704465694,64.92212517319356,0,0,0,0,0,0
7.2400000000007525,497.3455125791742,30.35816376171386,1.725414436459236,0.040074583234551264,0,0,486.72140031264763,65.96123917661382,0,0,0,0,0,0
7.280000000000766,497.2923621413665,30.67108960768382,1.7271471404314576,0.04011389892996342,0,0,486.38977500641715,66.99797030926374,0,0,0,0,0,0
7.320000000000779,497.2383555333611,30.98504776433441,1.728957180424861,0.040232742861348925,0,0,486.0518640460752,68.03225688490924,0,0,0,0,0,0
7.360000000000793,497.1835164130367,31.300041117386574,1.73081304472145,0.04039062861626763,0,0,485.7076369498192,69.06403721731635,0,0,0,0,0,0
7.400000000000806,497.12780823227905,31.616059105322783,1.732724390436865,0.040596148123481335,0,0,485.35706323584645,70.09324962025102,0,0,0,0,0,0
7.440000000000819,497.07135922640595,31.93312678245342,1.7346021419411948,0.040745141238412774,0,0,485.0001124223543,71.11983240747918,0,0,0,0,0,0
7.480000000000833,497.0141547904051,32.25123772528084,1.736454339673422,0.04084911127429813,0,0,484.6367540275401,72.14372389276681,0,0,0,0,0,0
7.520000000000846,496.956204987758,32.57039106578241,1.7382817682056095,0.040911691597864897,0,0,484.26695756960146,73.16486238987993,0,0,0,0,0,0
7.560000000000859,496.8975211013512,32.89058566707788,1.7400834290782223,0.0409345022096943,0,0,483.8906925667354,74.18318621258443,0,0,0,0,0,0
7.600000000000873,496.83809876958424,33.21181801950335,1.7418700136584788,0.0409326448709908,0,0,483.5079285371394,75.1986336746463,0,0,0,0,0,0
7.640000000000886,496.77795931256315,33.53409003993989,1.7436314858974211,0.04089655878112208,0,0,483.11863499901085,76.21114308983152,0,0,0,0,0,0
7.680000000000899,496.7170809774661,33.85739413958871,1.7453833843369742,0.04084594895124938,0,0,482.72278147054726,77.22065277190607,0,0,0,0,0,0
7.720000000000913,496.65532175174417,34.181698288265636,1.7472043495676526,0.0408710197295199,0,0,482.3203374699457,78.22710103463588,0,0,0,0,0,0
7.760000000000926,496.59272943243303,34.507010681307996,1.7490608519930446,0.04092949245620425,0,0,481.9112725154037,79.23042619178696,0,0,0,0,0,0
7.8000000000009395,496.52931322043844,34.83333089915117,1.7509323531938736,0.04099556599366161,0,0,481.4955561251186,80.23056655712521,0,0,0,0,0,0
7.840000000000953,496.4651201672835,35.16066701573094,1.7527813234091978,0.041025784252135766,0,0,481.0731578172878,81.22746044441666,0,0,0,0,0,0
7.880000000000966,496.40015886519836,35.48901784307699,1.7546044722343153,0.04101796218525955,0,0,480.64404711010843,82.22104616742723,0,0,0,0,0,0
7.92000000000098,496.33444649760406,35.81838464507716,1.7563965699530657,0.04096862878523,0,0,480.2081935217782,83.21126203992293,0,0,0,0,0,0
7.960000000000993,496.2679924519554,36.14876643748979,1.7581552088685006,0.040877478105125986,0,0,479.76556657049423,84.19804637566969,0,0,0,0,0,0
8.000000000001005,496.20063835792206,36.48012580527247,1.7599719984754019,0.0408513008894984,0,0,479.31613577445404,85.18133748843351,0,0,0,0,0,0
8.040000000000983,496.13248230476165,36.81231671900759,1.7618191361365372,0.04086012236851988,0,0,478.85987065185486,86.1610736919803,0,0,0,0,0,0
8.080000000000961,496.0636072797312,37.14512546059625,1.7636795455915153,0.04088641675449467,0,0,478.39674072089406,87.13719330007609,0,0,0,0,0,0
8.120000000000939,495.99401641957746,37.47856265601523,1.765539695673039,0.04091232453290883,0,0,477.9267154997691,88.10963462648681,0,0,0,0,0,0
8.160000000000917,495.92373116787496,37.812642052493324,1.767374841166833,0.04090818041433297,0,0,477.44976450667724,89.07833598497842,0,0,0,0,0,0
8.200000000000895,495.8527525371508,38.1473667407677,1.7691806653040045,0.0408693895240857,0,0,476.9658572598159,90.04323568931693,0,0,0,0,0,0
8.240000000000872,495.78101145393555,38.48271726214752,1.770984443972374,0.04082759307394812,0,0,476.47496327738247,91.00427205326825,0,0,0,0,0,0
